0,1,17,9,546.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,3,2,0.666667,0.333333,0.666667,0.0,0.0,0.0,0,0
0,1,15,9,360.0,575.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,1,0.0,1.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,48,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,7496.0,300.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,4,3,0.75,0.25,0.75,0.0,0.0,0.0,0,0
0,1,52,9,1307.0,1012.0,0,0,0,1,0,0.0,0.0,0,0,0.0,1.0,0.0,4,42,0.75,0.25,0.0,0.9285709999999999,0.0,0.0,0,0
0,1,17,9,5112.0,240.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,5,4,0.8,0.2,0.8,0.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,46,1.0,0.0,0.0638298,0.934783,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,47,1.0,0.0,0.0208333,0.978723,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,47,1.0,0.0,0.0,0.9574469999999999,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,0,47,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,3,47,1.0,0.0,0.0,0.9361700000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,5,0.0,0.0,0,0,0.0,0.0,1.0,1,48,1.0,0.0,0.0,0.979167,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,6,0.0,0.0,0,0,0.0,0.0,1.0,7,49,1.0,0.0,0.06,0.857143,0.0,0.0,0,0
30,1,16,9,2573.0,2619.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
0,1,45,9,493.0,700.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
5,1,52,9,1475.0,945.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4,38,1.0,0.0,0.0,0.8947370000000001,0.0,0.0,0,0
8,1,21,4,180.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,48,1.0,0.0,0.0,0.9375,0.0,0.0,0,0
0,1,17,9,861.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,5,0.0,1.0,0.833333,1.0,0.0,0.0,0,0
0,1,17,9,539.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,2,6,0.5,0.5,0.857143,0.833333,0.0,0.0,0,0
0,1,17,9,677.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,3,7,0.666667,0.333333,0.875,0.714286,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,48,1.0,0.0,0.0408163,0.958333,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,49,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,50,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,497.0,180.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,3,8,1.0,0.0,0.8888889999999999,0.625,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4,51,1.0,0.0,0.0192308,0.9215690000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,52,1.0,0.0,0.0,0.980769,0.0,0.0,0,0
0,1,17,9,313.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,4,9,1.0,0.0,0.9,0.555556,0.0,0.0,0,0
2,1,17,9,2270020.0,13320.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,5,10,1.0,0.0,0.909091,0.5,0.0,0.0,0,0
27,1,16,9,2850.0,2809.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,1,0.333333,0.666667,0.0,0.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,53,1.0,0.0,0.0,0.9622639999999999,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,54,1.0,0.0,0.036363599999999996,0.907407,0.0,0.0,0,0
0,1,52,9,1441.0,1000.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,25,0.0,0.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,1383.0,942.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,25,1.0,0.0,0.0,0.92,0.0,0.0,0,0
8,1,21,4,180.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,55,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,56,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,2,42,9,506.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,1,2,0.0,0.0,0,0,1.0,0.0,0.5,1,57,1.0,0.0,0.0172414,0.982456,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,58,1.0,0.0,0.050847500000000004,0.948276,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,58,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,58,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,58,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,6,59,1.0,0.0,0.0,0.8983049999999999,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,60,1.0,0.0,0.0327869,0.966667,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,61,1.0,0.0,0.06451609999999999,0.934426,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,4,61,1.0,0.0,0.0,0.934426,0.0,0.0,0,0
0,1,52,9,2019.0,1073.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,3170.0,1059.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,21,1.0,0.0,0.0,0.9523809999999999,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6,59,1.0,0.0,0.05,0.8983049999999999,0.0,0.0,0,0
0,1,17,9,861.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,11,0.0,1.0,0.916667,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,58,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,539.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,3,12,0.333333,0.666667,0.923077,0.916667,0.0,0.0,0,0
0,1,17,9,677.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,4,13,0.5,0.5,0.9285709999999999,0.8461540000000001,0.0,0.0,0,0
0,1,17,9,486.0,180.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,5,14,0.6,0.4,0.933333,0.785714,0.0,0.0,0,0
0,1,17,9,935.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,6,15,0.666667,0.333333,0.9375,0.733333,0.0,0.0,0,0
3,1,52,9,1984.0,1062.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,1254.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,7,16,0.714286,0.28571399999999997,0.941176,0.6875,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,55,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,2417.0,1060.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,21,1.0,0.0,0.0,0.9047620000000001,0.0,0.0,0,0
0,1,17,9,466.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8,17,0.75,0.25,0.9444440000000001,0.647059,0.0,0.0,0,0
0,1,17,9,1324.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,9,18,0.777778,0.22222199999999998,0.947368,0.611111,0.0,0.0,0,0
0,1,17,9,14019.0,360.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,10,19,0.8,0.2,0.95,0.578947,0.0,0.0,0,0
0,1,17,9,2038.0,180.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,11,20,0.818182,0.181818,0.9523809999999999,0.55,0.0,0.0,0,0
0,1,17,9,7587.0,300.0,0,0,0,4,4,0.0,0.0,0,0,1.0,0.0,0.0,12,21,0.833333,0.166667,0.9545450000000001,0.52381,0.0,0.0,0,0
0,1,17,9,4311.0,240.0,0,0,0,5,5,0.0,0.0,0,0,1.0,0.0,0.0,13,22,0.8461540000000001,0.153846,0.956522,0.5,0.0,0.0,0,0
0,1,17,9,12967.0,360.0,0,0,0,6,6,0.0,0.0,0,0,1.0,0.0,0.0,14,23,0.857143,0.14285699999999998,0.958333,0.478261,0.0,0.0,0,0
0,1,17,9,10933.0,300.0,0,0,0,7,7,0.0,0.0,0,0,1.0,0.0,0.0,15,24,0.866667,0.13333299999999998,0.96,0.458333,0.0,0.0,0,0
0,1,17,9,27674.0,420.0,0,0,0,8,8,0.0,0.0,0,0,1.0,0.0,0.0,16,25,0.875,0.125,0.9615379999999999,0.44,0.0,0.0,0,0
0,1,17,9,3238.0,180.0,0,0,0,9,9,0.0,0.0,0,0,1.0,0.0,0.0,17,26,0.882353,0.117647,0.9629629999999999,0.42307700000000004,0.0,0.0,0,0
0,1,17,9,5219.0,240.0,0,0,0,10,10,0.0,0.0,0,0,1.0,0.0,0.0,18,27,0.8888889999999999,0.11111099999999999,0.9642860000000001,0.407407,0.0,0.0,0,0
0,1,17,9,10662.0,300.0,0,0,0,11,11,0.0,0.0,0,0,1.0,0.0,0.0,19,28,0.8947370000000001,0.10526300000000001,0.965517,0.392857,0.0,0.0,0,0
0,1,17,9,353.0,180.0,0,0,0,12,12,0.0,0.0,0,0,1.0,0.0,0.0,20,29,0.9,0.1,0.966667,0.37931,0.0,0.0,0,0
1,1,52,9,2356.0,1062.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,17,0.0,0.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,1440.0,1001.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,6,18,0.0,1.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1780.0,1002.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,5,19,0.0,1.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,1718.0,941.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,20,1.0,0.0,0.0,0.9,0.0,0.0,0,0
1,1,52,9,1723.0,948.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,21,1.0,0.0,0.0,0.9047620000000001,0.0,0.0,0,0
0,1,52,9,1720.0,942.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,1721.0,945.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,3,22,1.0,0.0,0.0,0.8636360000000001,0.0,0.0,0,0
1,1,52,9,1718.0,940.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,23,0.0,0.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,1719.0,942.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,24,1.0,0.0,0.0,0.958333,0.0,0.0,0,0
30,1,16,9,6347.0,6800.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,39,1.0,0.0,0.075,0.923077,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,39,0.0,0.0,0.0,1.0,0.0,0.0,0,0
8,1,21,4,180.0,180.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,39,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,40,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,41,1.0,0.0,0.0,0.9756100000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,41,1.0,0.0,0.0,0.9756100000000001,0.0,0.0,0,0
5,1,52,9,1807.0,943.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,22,1.0,0.0,0.0,0.9545450000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4,41,1.0,0.0,0.0952381,0.902439,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,41,1.0,0.0,0.0238095,0.9756100000000001,0.0,0.0,0,0
5,1,52,9,1581.0,1056.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,21,0.0,1.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1523.0,939.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,41,1.0,0.0,0.0,0.951219,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,41,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,2523.0,1061.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,41,1.0,0.0,0.047619,0.951219,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,41,1.0,0.0,0.0,0.878049,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,1,2,0.0,0.0,0,0,1.0,0.0,0.5,6,42,1.0,0.0,0.0930233,0.857143,0.0,0.0,0,0
15,1,52,9,1538.0,1006.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,22,1.0,0.0,0.0,0.909091,0.0,0.0,0,0
3789,1,58,9,17269.0,13292.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
0,2,41,9,90.0,90.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34,1,52,9,1284.0,943.0,0,0,0,1,0,0.0,0.0,0,0,0.0,1.0,0.0,2,22,0.5,0.5,0.0,0.9545450000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,43,1.0,0.0,0.0,0.9767440000000001,0.0,0.0,0,0
15,1,52,9,1367.0,1002.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,23,1.0,0.0,0.0,0.956522,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,43,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,15,9,360.0,494.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,44,1.0,0.0,0.0,0.9545450000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,44,1.0,0.0,0.0,0.977273,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,44,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,0,44,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,4,44,1.0,0.0,0.0,0.909091,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,5,0.0,0.0,0,0,0.0,0.0,1.0,1,44,1.0,0.0,0.0,0.977273,0.0,0.0,0,0
10,1,52,9,1625.0,946.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,23,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1562.0,940.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,24,0.25,0.75,0.0,0.958333,0.0,0.0,0,0
1,1,52,9,1656.0,1042.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,25,0.0,1.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1615.0,1125.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,0,26,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1563.0,949.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,1,26,1.0,0.0,0.0,0.9615379999999999,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5,42,1.0,0.0,0.0930233,0.8809520000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,43,1.0,0.0,0.0681818,0.930233,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,1,2,0.0,0.0,0,0,1.0,0.0,0.5,6,44,1.0,0.0,0.0,0.8636360000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,1,45,1.0,0.0,0.0,0.977778,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,2,45,1.0,0.0,0.0,0.955556,0.0,0.0,0,0
0,1,17,9,1042.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,22,0.0,1.0,0.956522,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,44,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,719.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,3,22,0.333333,0.666667,0.956522,0.9545450000000001,0.0,0.0,0,0
0,1,17,9,677.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,4,23,0.5,0.5,0.958333,0.913043,0.0,0.0,0,0
0,1,17,9,486.0,180.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,5,24,0.6,0.4,0.96,0.875,0.0,0.0,0,0
0,1,17,9,935.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,6,24,0.666667,0.333333,0.96,0.833333,0.0,0.0,0,0
0,1,17,9,2114.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,7,24,0.714286,0.28571399999999997,0.96,0.791667,0.0,0.0,0,0
8,1,21,4,180.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7,43,1.0,0.0,0.0,0.837209,0.0,0.0,0,0
0,1,17,9,667.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,8,25,0.75,0.25,0.9615379999999999,0.76,0.0,0.0,0,0
0,1,17,9,1818.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,9,26,0.777778,0.22222199999999998,0.9629629999999999,0.730769,0.0,0.0,0,0
0,1,17,9,16211.0,360.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,10,27,0.8,0.2,0.9642860000000001,0.703704,0.0,0.0,0,0
0,1,17,9,4092.0,240.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,11,28,0.818182,0.181818,0.965517,0.678571,0.0,0.0,0,0
0,1,17,9,1904.0,180.0,0,0,0,4,4,0.0,0.0,0,0,1.0,0.0,0.0,12,29,0.833333,0.166667,0.966667,0.655172,0.0,0.0,0,0
0,1,17,9,11061.0,300.0,0,0,0,5,5,0.0,0.0,0,0,1.0,0.0,0.0,13,30,0.8461540000000001,0.153846,0.967742,0.633333,0.0,0.0,0,0
0,1,17,9,9796.0,300.0,0,0,0,6,6,0.0,0.0,0,0,1.0,0.0,0.0,14,31,0.857143,0.14285699999999998,0.96875,0.612903,0.0,0.0,0,0
0,1,17,9,1173.0,180.0,0,0,0,7,7,0.0,0.0,0,0,1.0,0.0,0.0,15,32,0.866667,0.13333299999999998,0.9696969999999999,0.59375,0.0,0.0,0,0
0,1,17,9,7706.0,300.0,0,0,0,8,8,0.0,0.0,0,0,1.0,0.0,0.0,16,33,0.875,0.125,0.9705879999999999,0.575758,0.0,0.0,0,0
0,1,17,9,4290.0,240.0,0,0,0,9,9,0.0,0.0,0,0,1.0,0.0,0.0,17,34,0.882353,0.117647,0.9714290000000001,0.558824,0.0,0.0,0,0
0,1,17,9,1259.0,180.0,0,0,0,10,10,0.0,0.0,0,0,1.0,0.0,0.0,18,35,0.8888889999999999,0.11111099999999999,0.9722219999999999,0.5428569999999999,0.0,0.0,0,0
0,1,17,9,7790.0,300.0,0,0,0,11,11,0.0,0.0,0,0,1.0,0.0,0.0,19,36,0.8947370000000001,0.10526300000000001,0.972973,0.527778,0.0,0.0,0,0
0,1,17,9,6572.0,300.0,0,0,0,12,12,0.0,0.0,0,0,1.0,0.0,0.0,20,37,0.9,0.1,0.973684,0.513514,0.0,0.0,0,0
0,1,17,9,91916.0,780.0,0,0,0,13,13,0.0,0.0,0,0,1.0,0.0,0.0,21,38,0.9047620000000001,0.0952381,0.974359,0.5,0.0,0.0,0,0
0,1,17,9,10691.0,300.0,0,0,0,14,14,0.0,0.0,0,0,1.0,0.0,0.0,22,39,0.909091,0.0909091,0.975,0.487179,0.0,0.0,0,0
0,1,17,9,16710.0,360.0,0,0,0,15,15,0.0,0.0,0,0,1.0,0.0,0.0,23,40,0.913043,0.0869565,0.9756100000000001,0.475,0.0,0.0,0,0
0,1,17,9,1657.0,180.0,0,0,0,16,16,0.0,0.0,0,0,1.0,0.0,0.0,23,41,0.956522,0.043478300000000004,0.97619,0.46341499999999997,0.0,0.0,0,0
0,1,17,9,8889.0,300.0,0,0,0,17,17,0.0,0.0,0,0,1.0,0.0,0.0,24,42,0.958333,0.041666699999999994,0.9767440000000001,0.45238100000000003,0.0,0.0,0,0
0,1,17,9,7111.0,300.0,0,0,0,18,18,0.0,0.0,0,0,1.0,0.0,0.0,25,43,0.96,0.04,0.977273,0.44186000000000003,0.0,0.0,0,0
0,1,17,9,4995.0,240.0,0,0,0,19,19,0.0,0.0,0,0,1.0,0.0,0.0,26,43,0.9615379999999999,0.0384615,0.977273,0.418605,0.0,0.0,0,0
0,1,17,9,4177.0,240.0,0,0,0,20,20,0.0,0.0,0,0,1.0,0.0,0.0,27,44,0.9629629999999999,0.037037,0.977778,0.409091,0.0,0.0,0,0
0,1,17,9,36785.0,480.0,0,0,0,21,21,0.0,0.0,0,0,1.0,0.0,0.0,28,44,0.9642860000000001,0.035714300000000004,0.977778,0.386364,0.0,0.0,0,0
0,1,17,9,353.0,180.0,0,0,0,22,22,0.0,0.0,0,0,1.0,0.0,0.0,29,44,0.965517,0.0344828,0.977778,0.363636,0.0,0.0,0,0
0,1,17,9,3870.0,240.0,0,0,0,23,23,0.0,0.0,0,0,1.0,0.0,0.0,30,44,0.966667,0.0333333,0.977778,0.340909,0.0,0.0,0,0
0,0,12,9,64.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0,11,9,64.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,29,1.0,0.0,0.0,0.965517,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,29,1.0,0.0,0.0,0.827586,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,30,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,1,3,0.0,0.0,0,0,1.0,0.0,0.666667,6,31,1.0,0.0,0.03125,0.8064520000000001,0.0,0.0,0,0
27,1,16,9,8565.0,9894.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,1,0.0,1.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7,32,1.0,0.0,0.0,0.78125,0.0,0.0,0,0
